depth_knee_min_height,depth_knee_mean_height,depth_hip_drop_max,depth_hip_vel_z_min,depth_hip_vel_z_max,depth_knee_extension_rate,depth_ankle_stability_x,depth_ankle_stability_y,depth_loading_duration,angle_shoulder_elevation_f153,angle_torso_lean_f153,angle_arm_elevation_f153,angle_shoulder_elevation_mean,angle_arm_extension_rate_max,angle_arm_extension_rate_mean,angle_wrist_trajectory_elevation_mean,angle_wrist_trajectory_elevation_max,angle_propulsion_duration,lr_wrist_lateral_dev_f237,lr_wrist_forward_dev_f237,lr_wrist_lateral_std,lr_wrist_lateral_mean,lr_elbow_wrist_alignment_std,lr_elbow_wrist_alignment_mean,lr_followthrough_x_range,lr_wrist_vel_x_max,lr_wrist_vel_x_mean,lr_followthrough_duration
1.0518393516540527,1.2447712171077727,0.4318547248840332,-0.8503961563110352,3.8612008094787598,3.014495372772217,0.08055486524937777,0.0214402490114573,100,1.7889552116394043,-0.08203125,1.420900821685791,1.715771608352661,1.798525971071958,0.107843159745729,0.478690603244657,1.4718755529297904,75,-0.3314952850341797,0.5047760009765625,0.48227223539458186,-0.9738752805269681,0.0841167569452081,-0.6257840963510367,0.19072532653808594,4.802398681640625,1.4503273597130408,65
1.061865508556366,1.2567156398296355,0.48799848556518555,-1.3417482376098633,4.153733253479004,2.97821044921875,0.07972996132062544,0.011387352562644698,100,1.7834227085113525,-0.1460742950439453,1.4304089546203613,1.662027686436971,2.2563940185019304,0.09289159577794541,0.47528222764895445,1.5190445316126573,75,-0.9434566497802734,0.04114341735839844,0.8274627986586193,-0.3440043229323167,0.4470079365430298,-0.3121479914738582,0.12411308288574219,11.557044982910156,0.8916356013371394,65
1.0229359865188599,1.23111066699028,0.4446065425872803,-0.805513858795166,3.885526657104492,2.6851272583007812,0.16115333269307083,0.1379907246773516,100,1.8054490089416504,-0.03439140319824219,1.3364033699035645,1.6689241949717204,1.8112758535060447,0.03679740201517427,0.5475771070699268,1.5518213367032223,75,-0.2369098663330078,0.21994781494140625,0.6020136737424033,-0.24758068965031552,0.271979802670291,-0.24637222290039062,0.2444610595703125,7.686023712158203,0.9109294597919171,65
1.014601469039917,1.230463433265686,0.5017440319061279,-1.179957389831543,3.922147750854492,2.8225278854370117,0.055709018580283466,0.00819966067316902,100,1.7879889011383057,-0.13364219665527344,1.3895530700683594,1.6309251562754312,2.2055851788351655,0.02221568710578774,0.4023445842256926,1.4832420704340208,75,-0.8883686065673828,-0.0003528594970703125,0.7135987326392361,-0.2793746067927434,0.3901803865336083,-0.3155943650465745,0.12941360473632812,10.329666137695312,0.6205840477576623,65
1.1235932111740112,1.2711555647850037,0.31024980545043945,-0.6547451019287109,3.706333637237549,2.668619155883789,0.07077373639661884,0.047568017110168094,100,1.76340651512146,-0.0806121826171875,1.4664602279663086,1.6725158405303955,2.2470791949198676,-0.1316980588643203,0.3601413334709147,1.534374974667098,75,-0.15056800842285156,-0.3056182861328125,0.2170139813752795,-0.32612777123084435,0.15191454479623742,-0.48678448016826925,0.019552230834960938,3.942432403564453,0.5787655757023737,65
0.9363139867782593,1.2222598838806151,0.5521588325500488,-1.4455890655517578,4.122941493988037,2.9703640937805176,0.07526983792980906,0.01858275962420704,100,1.8122482299804688,-0.023309707641601562,1.417834758758545,1.710766954421997,1.6376444947318558,0.06630690912926519,0.5107423686533166,1.5020094510019697,75,-0.7742385864257812,0.2936363220214844,0.7945806558094602,-0.4621840256911058,0.3696421980787259,-0.33164332463191104,0.5865516662597656,9.332714080810547,0.5180890009953425,65
1.118228256702423,1.2928159815073013,0.4174771308898926,-1.3699579238891602,3.4803271293640137,2.672581672668457,0.07246606110031611,0.013230625950133176,100,1.7631373405456543,-0.08884811401367188,1.271883487701416,1.6617228984832764,2.3801289576410367,0.025232238039578282,0.08058334036323776,1.5614650920122668,75,-0.4860095977783203,-0.25333595275878906,0.24552157293831256,-0.3872739938589243,0.07745968407408683,-0.5342937469482422,0.11296463012695312,7.731914520263672,0.7647047776442307,65
1.0746185779571533,1.2576379173994063,0.45685553550720215,-1.1731410026550293,3.728921413421631,2.8673529624938965,0.07108260016388424,0.008042819191881196,100,1.7562763690948486,-0.10873031616210938,1.2977547645568848,1.6271449693044027,2.4349458906744115,-0.11070424916570935,0.24157429311014023,1.5231594699100077,75,-0.41283226013183594,0.18220901489257812,0.3906635480306773,-0.15526123046875,0.2688322194493864,-0.32097308819110576,0.1205596923828125,6.561012268066406,0.40958404541015625,65
1.047631025314331,1.2487804925441741,0.46668553352355957,-1.476302146911621,3.519730567932129,2.444164752960205,0.045551558019052786,0.00985653238610594,100,1.7818005084991455,-0.18488121032714844,1.3159255981445312,1.5837353229522706,2.8107663845846242,-0.0100088539436741,0.19117242868867027,1.5464879747246603,75,-0.2052135467529297,0.1750621795654297,0.3295947965864327,-0.18983700092022235,0.1771241523762622,-0.29979679401104264,0.04900169372558594,5.718898773193359,0.5702106769268329,65
1.0906417965888977,1.2738547313213349,0.43007898330688477,-1.1572480201721191,3.7053823471069336,2.3937535285949707,0.06307363614100972,0.014626194144862948,100,1.8093321323394775,-0.1257038116455078,1.4227547645568848,1.648729721705119,2.177431841006241,0.09365464437740717,0.49171652770525137,1.4916660826260926,75,-0.8280372619628906,-0.052001953125,0.8083008458016209,-0.2649161118727464,0.41917632200555827,-0.2891302255483774,0.1729583740234375,10.613594055175781,0.6268193171574519,65
1.041861355304718,1.2618436318635942,0.39424896240234375,-1.053006649017334,3.3573174476623535,2.599625587463379,0.07205399567035196,0.0149311666574909,100,1.766894817352295,-0.03955078125,1.390671730041504,1.6589517561594644,2.2921390108248785,0.09106727886431347,0.3620093111134073,1.5216879760999775,75,-0.129058837890625,0.5763301849365234,0.80310242454747,-0.44553240262545074,0.3547292088515474,-0.3458766643817608,0.3108806610107422,7.114048004150391,1.4140724769005408,65
1.1097922325134277,1.2720594495534896,0.45380473136901855,-1.322486400604248,3.51870059967041,2.5438642501831055,0.07185573957284917,0.046458274326042666,100,1.7863554954528809,-0.08766555786132812,1.4356865882873535,1.629787925084432,2.5396953465791494,-0.1951824537409034,0.2417054256706194,1.5571523391015027,75,-0.13741493225097656,0.23024940490722656,0.19417489818589442,-0.3253738109882061,0.1483227774447501,-0.5255992009089543,0.1323528289794922,4.597206115722656,0.3680578378530649,65
1.0332814455032349,1.2121147072315217,0.4246518611907959,-1.369950771331787,3.2905197143554688,2.510819435119629,0.04767143748768642,0.011514855824501537,100,1.782679557800293,-0.18326568603515625,1.3361492156982422,1.6361672973632813,2.366599528553781,0.02405886820507853,0.3118515496102152,1.5406579418837483,75,-0.3316516876220703,0.154693603515625,0.624841796266714,-0.15522367037259616,0.31139902266331987,-0.2382946307842548,0.020402908325195312,9.522457122802734,1.4913931626539965,65
1.0867841243743896,1.2667075157165528,0.3763439655303955,-1.1993408203125,3.978095054626465,2.5519251823425293,0.06625213507685206,0.027129363076833484,100,1.7830193042755127,-0.1384906768798828,1.3368620872497559,1.6535250186920165,2.6061165392374264,-0.07918490250386183,0.20794552500014246,1.5512050418268286,75,-0.4066200256347656,0.10846519470214844,0.41251510257267215,-0.25435782212477465,0.26176037736729085,-0.38074945303109975,0.1561279296875,7.034397125244141,0.7260140639085036,65
1.0522519946098328,1.2752590352296829,0.48276448249816895,-1.469578742980957,3.468654155731201,2.561373710632324,0.043426872586508264,0.003047189472300828,100,1.788128137588501,-0.14685440063476562,1.4042415618896484,1.6204651578267415,2.084309768398369,0.07785311276244301,0.2880320657798209,1.533769142759456,75,-0.6372165679931641,-0.015552520751953125,0.46449866277907087,-0.8013903397780199,0.04888945110194302,-0.7030639354999249,0.07472801208496094,5.319728851318359,0.7572088975172776,65
1.0429564118385315,1.2517078959941863,0.4687941074371338,-1.3091826438903809,3.3710646629333496,2.4410033226013184,0.08677497225328071,0.029208449881997885,100,1.8128292560577393,-0.12063789367675781,1.3645095825195312,1.680951337814331,2.386413174665485,-0.17352565177930643,0.3875353935815163,1.4791732206315336,75,-0.3350105285644531,-0.07893562316894531,0.14944745854770428,-0.2958892528827374,0.11099700700478206,-0.5037798661452073,0.06077003479003906,3.6083221435546875,0.4383289630596454,65
1.047370195388794,1.2599099749326705,0.4051339626312256,-0.9072017669677734,3.839292526245117,2.9860568046569824,0.11319557512007038,0.04546487637986636,100,1.728844404220581,-0.06171417236328125,1.3766775131225586,1.689415044784546,2.26446898647384,-0.20942042244362105,0.22435789867382572,1.513370179138055,75,-0.18007850646972656,-0.301910400390625,0.17813649542984028,-0.2913136702317458,0.12962666205195433,-0.3562293712909405,0.0290069580078125,3.9638900756835938,0.6249583317683294,65
1.0484484434127808,1.2627517503499985,0.517223596572876,-1.3459038734436035,3.8507652282714844,2.845280170440674,0.07234287658252231,0.011493518199225426,100,1.7820298671722412,-0.04715156555175781,1.4613428115844727,1.672543093363444,1.948816412131471,0.03717285333501695,0.45866769882683545,1.4974251166389911,75,0.25994300842285156,0.21804237365722656,0.4026724713194298,-0.6772996168870192,0.237391056029028,-0.28030207707331734,0.2155933380126953,5.601310729980469,0.9193276625413161,65
1.0983448028564453,1.2581306517124176,0.38692522048950195,-1.3443875312805176,3.635537624359131,2.6038169860839844,0.05789698433774529,0.011196028851718056,100,1.7716264724731445,-0.1765155792236328,1.3659276962280273,1.583903865814209,2.51255671260304,-0.13405224098059107,0.21676647117911127,1.544003778675379,75,-0.6561794281005859,-0.0300140380859375,0.5589455397810432,-0.1445986821101262,0.3379943765815894,-0.2829867142897386,0.019090652465820312,9.220504760742188,0.6657635615422175,65
1.1082661747932434,1.2727357810735702,0.3930032253265381,-0.885014533996582,3.20817232131958,2.421433925628662,0.06455003660079739,0.009741216188832114,100,1.767763614654541,-0.1640644073486328,1.3094472885131836,1.648050355911255,2.0152782717706375,0.014257591810274039,0.37192348483529636,1.5395045491345505,75,-0.3344554901123047,0.3949565887451172,0.6963091796802939,-0.2351467719444862,0.31234513819757487,-0.31783221318171573,0.07660675048828125,9.232635498046875,1.1259789100060096,65
1.0613476634025574,1.264030088186264,0.3872342109680176,-1.2197256088256836,3.886885643005371,2.7799487113952637,0.0650005019279692,0.012042728948761409,100,1.7666902542114258,-0.16851425170898438,1.360487461090088,1.6466572761535645,2.185482198891515,0.02390992760064208,0.2909613420355631,1.5467135448567173,75,-0.8411960601806641,0.12345314025878906,0.6732544986762007,-0.3048930534949669,0.4220654077999239,-0.3990516369159405,0.06886672973632812,10.313301086425781,1.0138021615835338,65
1.0800827145576477,1.2577470493316651,0.5333259105682373,-1.4392304420471191,4.185991287231445,2.9509449005126953,0.05335509526662305,0.010438131076112953,100,1.7663195133209229,-0.12846946716308594,1.3364949226379395,1.6067026805877687,2.4158832449486467,-0.17469392278562595,0.18877586375238845,1.5506482429427977,75,-0.3515968322753906,0.13714981079101562,0.26311702626226885,-0.2681740980881911,0.17127577805418936,-0.4001158494215745,0.11930084228515625,4.48883056640625,0.4934842036320613,65
1.0804694294929504,1.273347737789154,0.42754387855529785,-1.196744441986084,2.98187255859375,2.161431312561035,0.08634366925541444,0.010126353584879372,100,1.7851228713989258,-0.1132965087890625,1.2171630859375,1.7149851099650064,2.7888738386145073,0.1600146864464986,0.24563427741894514,1.508769477556707,75,,,,,,,,,,65
1.0705052614212036,1.2478285109996796,0.28476595878601074,-0.8590435981750488,3.5028576850891113,2.4581265449523926,0.14071372443923721,0.06884973105083086,100,1.7888250350952148,-0.13403701782226562,1.4008893966674805,1.7091404660542806,2.089587974986835,0.08480623839833132,0.3622542381425872,1.5432148421642882,75,-1.176351547241211,0.10884857177734375,0.9038121152231685,-0.26558579664963944,0.5360296912593322,-0.32211952209472655,0.08909988403320312,12.418498992919922,1.0103733356182392,65
1.0791285037994385,1.2597653985023498,0.4091320037841797,-0.8868956565856934,3.491370677947998,2.599976062774658,0.07932943374545348,0.02035667521120631,100,1.7930359840393066,0.0057277679443359375,1.4446845054626465,1.729679257074992,1.9111511582106377,0.1441261882447031,0.3342771969968592,1.512660791598522,75,-0.12569046020507812,0.33497047424316406,0.3446743488218093,-1.1591432131253756,0.14248983735157342,-0.5742576012244591,0.8042240142822266,7.233695983886719,1.0204045222355769,65
0.9916380643844604,1.22566768348217,0.4326038360595703,-1.2447237968444824,4.764003753662109,3.6103391647338867,0.059451642521517814,0.011903787022303047,100,1.7444682121276855,-0.13129234313964844,1.295341968536377,1.7237004152933757,1.8006362152131805,0.031237183401621137,0.08048782475960174,1.4320929752916542,75,-0.8963985443115234,0.016422271728515625,0.8156074086600458,-0.15898810166579028,0.48346354794451923,-0.26074867248535155,0.08854103088378906,11.970863342285156,0.9352807265061599,65
1.0595519542694092,1.2676011097431183,0.48184919357299805,-1.3924241065979004,3.9740538597106934,3.015611171722412,0.06158473700471604,0.022083559870695022,100,1.7701787948608398,-0.0748138427734375,1.434260368347168,1.650777997970581,1.9126644391429348,0.08555973635752218,0.414794329177489,1.5151414471405074,75,-0.8519554138183594,0.197052001953125,0.8262489380584248,-0.4904382852407602,0.39784404564834813,-0.3633602142333984,0.47831153869628906,10.233306884765625,0.9472292386568509,65
1.0689924359321594,1.2711596977710724,0.3611149787902832,-1.1471128463745117,3.9793968200683594,3.022012710571289,0.0604638851673584,0.008939245985735407,100,1.797971248626709,-0.12423324584960938,1.3708510398864746,1.65523219426473,2.33615103834123,0.06345709287776174,0.4412540169213081,1.4950806167471555,75,-0.6057357788085938,-0.07524681091308594,0.625053822297438,-0.3709315666785607,0.31086630185737735,-0.35589579068697413,0.016048431396484375,8.864364624023438,0.9130906325120193,65
1.0633759498596191,1.26454485476017,0.5305819511413574,-1.4504098892211914,3.9574456214904785,2.956995964050293,0.07925000313796723,0.017026911844167127,100,1.7887587547302246,-0.12494659423828125,1.471785545349121,1.630639820098877,2.243456034846365,0.000938648724042673,0.317970203879486,1.5449155587458832,75,-0.5231914520263672,0.08327484130859375,0.5556405683556315,-0.16893081665039061,0.3068720687688901,-0.28644429720365083,0.016035079956054688,9.071788787841797,0.7488511892465445,65
1.0228330492973328,1.25143720805645,0.49102091789245605,-1.434037685394287,3.9365458488464355,2.805933952331543,0.06474407458666136,0.01136919978317024,100,1.7608835697174072,-0.11880302429199219,1.4131674766540527,1.6426446437835693,2.2491855385058845,-0.06320604535082915,0.2667808851348146,1.5552260777308913,75,-0.4932975769042969,0.08212852478027344,0.4975732938930583,-0.25042853722205527,0.2909723215896074,-0.3649248856764573,0.07931137084960938,7.6274871826171875,0.7401739267202524,65
1.0789615511894226,1.2594782441854477,0.39987611770629883,-1.2004852294921875,3.4543418884277344,2.570464611053467,0.06378915379943997,0.012086129753273687,100,1.8030648231506348,-0.05136299133300781,1.4704418182373047,1.6816045729319256,2.247011425867078,0.050181380583667154,0.5079099423217934,1.5122149281391868,75,0.4745674133300781,0.21634674072265625,0.585326463968624,-0.7302691826453576,0.2673796124875417,-0.3990513434776893,0.16117095947265625,7.080516815185547,1.390091822697566,65
1.0751041769981384,1.2541726732254028,0.46063899993896484,-1.447312831878662,3.4409594535827637,2.494211196899414,0.0711558672964734,0.05321368604247561,100,1.7739737033843994,-0.1596202850341797,1.452824592590332,1.6604601605733236,2.2943829366104684,0.09313543344635339,0.3785247658530824,1.5464556419425788,75,-0.40712738037109375,0.1424407958984375,0.4347102386644646,-0.7947272667518028,0.09350289638704734,-0.6194943354679988,0.012319564819335938,4.311847686767578,1.0683605487530048,65
1.0445222854614258,1.2498052406311035,0.47382020950317383,-1.2999773025512695,3.958253860473633,2.9375338554382324,0.06991363476467012,0.005605996800604022,100,1.812894582748413,-0.026029586791992188,1.5131330490112305,1.723258285522461,1.7868860855460733,0.08563019943208845,0.5027620689101306,1.5118128304469043,75,-0.5079021453857422,-0.036304473876953125,0.40456051650355374,-0.7911484938401442,0.08303656610046548,-0.5926588498629056,0.06962203979492188,2.9952621459960938,0.406489739051232,65
1.0950044393539429,1.2769321948289871,0.4984431266784668,-1.2900066375732422,3.5948824882507324,2.445223331451416,0.09341683494868068,0.04888190400050836,100,1.7768733501434326,-0.2272319793701172,1.4099202156066895,1.648755111694336,2.0999188725444684,0.03456374442341117,0.17734460250265438,1.5327680693115509,75,-1.4543437957763672,-0.033420562744140625,0.9933869499721706,-0.4182567596435547,0.4888885567955617,-0.30251717200646033,0.19899749755859375,11.248283386230469,0.7840452927809495,65
1.056425929069519,1.249455410838127,0.36069178581237793,-1.1968016624450684,3.7132716178894043,2.6638340950012207,0.07039428500113985,0.01114700055970238,100,1.769045114517212,-0.08936882019042969,1.4712409973144531,1.6575836912790933,2.2845880220995407,-0.1710258034757136,0.31940264536076074,1.5182009692934328,75,-0.32460975646972656,0.222198486328125,0.36469620746293735,-0.12396507263183594,0.24857344727881808,-0.36327200669508714,0.07036972045898438,6.530570983886719,0.5236420264610877,65
1.071177065372467,1.2374798727035523,0.43422508239746094,-1.2493515014648438,3.896455764770508,2.750072479248047,0.07162647712577856,0.0099960068024665,100,1.739600658416748,-0.06344985961914062,1.3935108184814453,1.6667871475219727,2.263099304454057,-0.12439573852873735,0.26949659621642347,1.5202874563937392,75,-0.1738414764404297,-0.2961273193359375,0.14114527886099548,-0.31606509868915267,0.1570379658946806,-0.44271756685697117,0.00537872314453125,2.634601593017578,0.48401201688326323,65
0.9714064598083496,1.2173979222774505,0.5205066204071045,-0.9792709350585938,3.66485595703125,2.605412006378174,0.07186020278795331,0.006865446209967177,100,1.77872896194458,-0.1840534210205078,1.4437246322631836,1.7063938808441161,2.164466754231613,0.12085973442697773,0.4487802415292457,1.5302640152465419,75,-0.3987579345703125,0.21982192993164062,0.6754044567089007,-0.4612904475285457,0.3066108498425019,-0.34398680466871995,0.6134223937988281,17.04294204711914,1.1462279099684496,65
1.0413517355918884,1.2372597223520279,0.4280874729156494,-1.2052488327026367,3.566715717315674,2.782738208770752,0.08324370188760725,0.007164880910240367,100,1.7392961978912354,-0.12526893615722656,1.2952666282653809,1.6867925675710043,2.5642402031122913,-0.032726827280478495,0.26130787357132546,1.534210714445548,75,0.060909271240234375,0.43132591247558594,0.30785017648382446,0.11845521193284254,0.22277915173087715,-0.1860829866849459,0.07214164733886719,7.672233581542969,0.9642580472506009,65
1.0440070033073425,1.2578863078355789,0.4145643711090088,-1.1502313613891602,3.5869431495666504,2.7307534217834473,0.08088214152685659,0.017697162803009817,100,1.7795405387878418,-0.19783973693847656,1.4209566116333008,1.6571714401245117,2.2418499871969066,0.019529580888572172,0.41183587077943584,1.507000130722772,75,-0.8268203735351562,-0.048725128173828125,0.8375370313714016,-0.27895604647122896,0.4414867942138245,-0.3153839111328125,0.030187606811523438,10.68826675415039,1.3318678048940806,65
1.0353893637657166,1.2396405988931656,0.4725673198699951,-0.9924530982971191,3.691713809967041,2.733120918273926,0.04753681733109969,0.012735300154052286,100,1.777963399887085,-0.11295700073242188,1.415475845336914,1.6638802750905355,2.128140078178715,-0.0382941376717028,0.45812799811428684,1.515455117260515,75,-0.48204612731933594,0.08917045593261719,0.3686950226276405,-0.26994326664851265,0.2228851619146929,-0.33731824434720553,0.07457160949707031,5.945720672607422,0.3776453458345853,65
1.0998692512512207,1.279443845152855,0.33862900733947754,-1.0012149810791016,3.752560615539551,2.650587558746338,0.05418833746458038,0.008990945426197158,100,1.7896208763122559,-0.08962631225585938,1.4944348335266113,1.6853286584218343,2.0667460432865536,0.12605366787910113,0.47640538848801867,1.5326568490990045,75,-0.5222816467285156,0.45771217346191406,0.8444135300160648,-0.33652176490196817,0.4097472637569558,-0.2863199674166166,0.39776039123535156,9.210491180419922,1.098878420316256,65
1.0244010090827942,1.254260635972023,0.42974376678466797,-1.3164067268371582,4.108686447143555,3.0017781257629395,0.05645943077459245,0.0069406434582498,100,1.776094913482666,-0.06812858581542969,1.434128761291504,1.661243060429891,1.9502454711685169,0.12210681267259939,0.4762591205131351,1.501988311401262,75,-0.9433326721191406,0.10563468933105469,0.8350629013127177,-0.4139231755183293,0.39572538982095057,-0.3339111328125,0.5045871734619141,9.983081817626953,0.6043360783503606,65
1.075659990310669,1.2653481614589692,0.410170316696167,-1.2331867218017578,3.613743782043457,2.628464698791504,0.05391764958611343,0.0071773282441205425,100,1.7792303562164307,-0.08757591247558594,1.2807927131652832,1.6315191618601481,2.711565700391998,-0.12735994129103814,0.274889812036194,1.5410754354924767,75,-0.3654346466064453,0.13529205322265625,0.40891375431182553,-0.17386700556828424,0.25119818280384676,-0.3045241429255559,0.09857177734375,7.355060577392578,0.515249985914964,65
1.012337863445282,1.251426027417183,0.4737579822540283,-1.1385083198547363,3.5486626625061035,2.623429298400879,0.04865161854245229,0.006366035376106909,100,1.7733123302459717,-0.027256011962890625,1.4347987174987793,1.6549515056610107,2.5477078358769445,-0.16104483905488393,0.4322303270540065,1.5384652906377088,75,-0.5906791687011719,0.07612037658691406,0.468427247320227,-0.13674304668719953,0.2687446626443689,-0.2866645812988281,0.05892181396484375,7.256755828857422,0.2397757310133714,65
0.9901084899902344,1.2379217272996903,0.49924659729003906,-1.3245248794555664,3.6278128623962402,2.638821601867676,0.06956161409704396,0.005270267821655205,100,1.7706141471862793,-0.14225006103515625,1.3459815979003906,1.640109510421753,1.821279327178047,0.025234165681110633,0.32134327407842955,1.5447734325962679,75,-0.3926258087158203,-0.07094573974609375,0.5291418247287316,-0.5230242215670072,0.14874857051544935,-0.5800018897423378,0.0540313720703125,7.528209686279297,0.9972962599534255,65
1.0793716311454773,1.2737315130233764,0.31708669662475586,-0.9794211387634277,3.7347793579101562,2.849864959716797,0.05674872001747632,0.006654593110602256,100,1.8142507076263428,-0.11749267578125,1.4568538665771484,1.6911593246459962,2.2601264974713553,-0.14871963386109507,0.15996368982027387,1.5415387837689951,75,-0.4809913635253906,0.2539196014404297,0.47837627636129754,-0.1818417769211989,0.31220767431797,-0.3385163233830379,0.15375900268554688,8.153400421142578,0.7790679931640625,65
0.9961822628974915,1.2674198687076568,0.4800741672515869,-1.5675687789916992,4.004659652709961,2.9659152030944824,0.06586211389311807,0.019787272679378312,100,1.7831718921661377,-0.12119865417480469,1.4497394561767578,1.6513143030802409,1.9250694422913317,0.1411261754475518,0.358381301277988,1.5173847753741943,75,-0.7305202484130859,0.14533424377441406,0.7690679246027199,-0.5268565838153546,0.3373076926184846,-0.37911500197190506,0.4059772491455078,8.908367156982422,0.674781505878155,65
1.0615806579589844,1.2725072222948075,0.48902416229248047,-1.356954574584961,3.918285369873047,2.9515743255615234,0.07770439586137481,0.010850035797130175,100,1.7761425971984863,-0.010509490966796875,1.4522862434387207,1.6893863487243652,1.9006354200629971,0.11669412206080779,0.4676814227296706,1.4929363487895067,75,0.02619171142578125,0.27400970458984375,0.3982726201045127,-0.8294302426851713,0.1956349852702468,-0.40124303377591647,0.11013031005859375,3.980426788330078,0.6055139394906851,65
1.0118762254714966,1.236435551047325,0.41251444816589355,-1.176924705505371,3.7676382064819336,2.8606081008911133,0.06595325412392254,0.016804325923421817,100,1.765207052230835,-0.08847236633300781,1.4366440773010254,1.6983545112609864,2.223929024342297,-0.06849716877555262,0.34677273894380933,1.5184349716025745,75,-0.4829387664794922,0.08600997924804688,0.5519468910382261,-0.2270013662484976,0.3289172816272434,-0.33761388338529147,0.06301307678222656,9.046096801757812,0.9462177570049579,65
1.0860105752944946,1.2626212817430496,0.4094681739807129,-1.0538005828857422,3.6691689491271973,2.935023307800293,0.0683565559692006,0.009881290498643986,100,1.7788069248199463,-0.11636543273925781,1.4305386543273926,1.6679199727376302,2.3916400018993067,0.11354654746285123,0.4063664431514556,1.501420976803199,75,-0.7622413635253906,0.07603073120117188,0.729868920652346,-0.43883147606482875,0.35936756627955596,-0.3971785031832181,0.12151336669921875,9.55392837524414,0.9092154869666467,65
1.0903101563453674,1.2589379221200943,0.4759633541107178,-1.340324878692627,3.922905921936035,2.8433775901794434,0.06546985144943983,0.005924379265560482,100,1.7914924621582031,-0.06649398803710938,1.4719576835632324,1.685071471532186,1.9309226009526492,0.051994748936096256,0.5020420575792548,1.4840075542660405,75,-0.35808753967285156,0.4557304382324219,0.8177308751147612,-0.25416532663198615,0.39188477388620324,-0.2653456761286809,0.1945018768310547,9.352798461914062,1.1856589684119592,65
1.0280653238296509,1.2312751185894013,0.5137417316436768,-1.1863374710083008,4.402399063110352,3.4153318405151367,0.066106579172478,0.007105385879869839,100,1.800361156463623,-0.04680633544921875,1.489635944366455,1.7053383286794026,1.95647228220307,0.10035324793190713,0.5616824108971761,1.5166659094357524,75,-0.764495849609375,-0.07129096984863281,,,,,,,,65
